id,type,reference_price,descript,url,company
111130,诺基亚7500 ,928,手机昵称:7500 外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:1600万色 主屏参数:320×240 手机类型:时尚手机；拍照手机；音乐手机 摄像头像素:200万像素 和弦铃声:64和弦 ,http://detail.zol.com.cn/cell_phone/index111130.shtml,诺基亚
1162358,诺基亚150（单卡版/移动4G） ,0,主屏尺寸:2.4英寸 主屏分辨率:320x240像素 屏幕像素密度:167ppi 4G网络:移动TD-LTE SIM卡:单卡 存储卡:MicroSD卡 电池容量:1020mAh,http://detail.zol.com.cn/cell_phone/index1162358.shtml,诺基亚
1162361,诺基亚150（双卡版/移动4G） ,0,主屏尺寸:2.4英寸 主屏分辨率:320x240像素 屏幕像素密度:167ppi 4G网络:移动TD-LTE SIM卡:双卡 存储卡:MicroSD卡 电池容量:1020mAh,http://detail.zol.com.cn/cell_phone/index1162361.shtml,诺基亚
229747,诺基亚C3-00 ,500,诺基亚C3在外观上拥有非常时尚前卫的风格，机身三围仅为115.5×58.1×13.6mm，却非常巧妙的配备了QWERTY全键盘的设计，让机身看起来非常时尚。只不过该机的屏幕已让只有2.4英寸，分辨率也停留在了QVGA级别的240x320，这也与该机的定位比较相符，不高售价也造就了该机的高性价比。,http://detail.zol.com.cn/cell_phone/index229747.shtml,诺基亚
199804,诺基亚6760s ,1298,"外观设计:侧滑盖 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 900/2100MHz 主屏色彩:1600万色 主屏分辨率:240×320像素 手机类型:3G手机 摄像头像素:320万像素 理论待机时间:500小时",http://detail.zol.com.cn/cell_phone/index199804.shtml,诺基亚
200071,诺基亚3720c ,1280,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:1600万色 主屏参数:240×320像素 手机类型:三防手机 摄像头像素:200万像素 理论待机时间:336小时,http://detail.zol.com.cn/cell_phone/index200071.shtml,诺基亚
320179,诺基亚103 ,190,上市日期:2012年 手机类型:时尚手机 外观设计:直板 主屏尺寸:1.36英寸 电池容量:800mAh 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index320179.shtml,诺基亚
170047,诺基亚6208 ,1300,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:1600万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:320万像素 理论待机时间:300小时,http://detail.zol.com.cn/cell_phone/index170047.shtml,诺基亚
141376,诺基亚6212c ,2100,"手机昵称:6212c 外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 900/1800/1900
3G：WCDMA 2100MHz 主屏色彩:1600万色 主屏分辨率:240×320像素 手机类型:3G手机，商务手机 摄像头像素:200万像素",http://detail.zol.com.cn/cell_phone/index141376.shtml,诺基亚
290296,诺基亚N9（64GB） ,2500,普通非定制版N9，64GB ROM容量版本,http://detail.zol.com.cn/cell_phone/index290296.shtml,诺基亚
290399,诺基亚N5 ,0,上市日期:2011年 手机类型:智能手机，商务手机 主屏尺寸:3.2英寸 外观设计:直板 触摸屏:电容屏，多点触控 网络模式:GSM，WCDMA GPS导航:支持,http://detail.zol.com.cn/cell_phone/index290399.shtml,诺基亚
290407,诺基亚600（Cindy） ,0,主屏尺寸:3.2英寸 主屏材质:AMOLED 主屏分辨率:640x360像素 网络类型:单卡双模 网络模式:GSM，WCDMA 操作系统:Symbian Belle CPU频率:1024MHz,http://detail.zol.com.cn/cell_phone/index290407.shtml,诺基亚
290409,诺基亚700（Zeta） ,1200,主屏尺寸:3.2英寸 主屏材质:AMOLED 主屏分辨率:640x360像素 网络类型:单卡双模 网络模式:GSM，WCDMA 操作系统:Symbian Belle CPU型号:博通 BCM2763,http://detail.zol.com.cn/cell_phone/index290409.shtml,诺基亚
290410,诺基亚701（Helen） ,1300,主屏尺寸:3.5英寸 主屏材质:LCD 主屏分辨率:640x360像素 网络类型:单卡双模 网络模式:GSM，WCDMA 操作系统:Symbian Belle CPU型号:ARM11,http://detail.zol.com.cn/cell_phone/index290410.shtml,诺基亚
259979,诺基亚C7（导航限量版） ,2300,主屏尺寸:3.5英寸 主屏材质:AMOLED 主屏分辨率:360×640像素 网络模式:GSM，WCDMA 操作系统:Symbian^3 存储卡:MicroSD卡 电池容量:1200mAh,http://detail.zol.com.cn/cell_phone/index259979.shtml,诺基亚
259980,诺基亚C7（玩乐限量版） ,2300,上市日期:2010年11月 手机类型:3G手机，智能手机，音乐手机，拍照手机，社交手机 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:电容屏，多点触控 主屏分辨率:360×640像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index259980.shtml,诺基亚
259987,诺基亚E-Cu（概念机） ,0,手机类型:环保手机 外观设计:直板 短信(SMS):支持 彩信(MMS):支持 录音功能:支持 待机图片:支持 主题菜单:支持,http://detail.zol.com.cn/cell_phone/index259987.shtml,诺基亚
50315,诺基亚3230 ,1260,诺基亚3230采用了一块65536色TFT屏幕，分辨率为176×208像素，该机采用的是Symbian OS v7.0s操作系统S60平台第2版本，可以安装丰富的第三方软件。该机还内置130万像素摄像头，这在当时看来确实是非常抢眼。,http://detail.zol.com.cn/cell_phone/index50315.shtml,诺基亚
50318,诺基亚6020 ,599,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800/1900MHz 摄像头像素:30万像素 和弦铃声:16和弦 理论待机时间:336小时 ,http://detail.zol.com.cn/cell_phone/index50318.shtml,诺基亚
318957,诺基亚610C ,780,电信定制版610,http://detail.zol.com.cn/cell_phone/index318957.shtml,诺基亚
140333,诺基亚7070 ,400,手机昵称:7070 外观设计:翻盖 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:128×160像素 手机类型:时尚手机 理论待机时间:416小时,http://detail.zol.com.cn/cell_phone/index140333.shtml,诺基亚
140337,诺基亚5000 ,450,手机昵称:5000 外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:336 小时,http://detail.zol.com.cn/cell_phone/index140337.shtml,诺基亚
140339,诺基亚2680s ,450,主屏尺寸:0英寸 主屏材质:TFT 主屏分辨率:128×160像素 网络模式:GSM 操作系统:Symbian OS 电池容量:860mAh 后置摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index140339.shtml,诺基亚
140340,诺基亚1680c ,290,手机昵称:1680c 外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:128×160像素 手机类型:时尚手机 摄像头像素:30万像素 理论待机时间:424.24小时,http://detail.zol.com.cn/cell_phone/index140340.shtml,诺基亚
140341,诺基亚1606 ,0,手机昵称:1606 外观设计:翻盖 手机制式:CDMA 支持频段:CDMA 800/1700/1900/2100MHz 屏幕色彩:26万色 主屏参数:128×160分辨率 理论待机时间:240小时 ,http://detail.zol.com.cn/cell_phone/index140341.shtml,诺基亚
140342,诺基亚3606 ,0,手机昵称:3606 外观设计:翻盖 手机制式:CDMA 支持频段:CDMA 800MHz 屏幕色彩:26万色 主屏参数:176×220分辨率 摄像头像素:130万像素 理论待机时间:240小时 ,http://detail.zol.com.cn/cell_phone/index140342.shtml,诺基亚
289030,诺基亚C5-00i ,1099,手机类型:3G手机，智能手机 上市日期:2011年06月 主屏尺寸:2.2英寸 外观设计:直板 主屏分辨率:320x240像素 网络模式:GSM，WCDMA GPS导航:内置GPS，支持A-GPS,http://detail.zol.com.cn/cell_phone/index289030.shtml,诺基亚
109941,诺基亚3500c ,700,手机昵称:3500c 外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:128×160像素 手机类型:时尚手机 摄像头像素:200万像素 理论待机时间:300小时,http://detail.zol.com.cn/cell_phone/index109941.shtml,诺基亚
109948,诺基亚6267 ,0,主屏尺寸:0英寸 主屏材质:TFT 主屏分辨率:240×320像素 网络模式:GSM，WCDMA 存储卡:最大支持4GB的Micro SD卡 后置摄像头像素:200万像素 手机类型:3G手机，商务手机,http://detail.zol.com.cn/cell_phone/index109948.shtml,诺基亚
109951,诺基亚6121c ,1550,"手机昵称:6121c 外观设计:直板 手机制式:GSM、WCDMA 支持频段:GSM 850/900/1800/1900MHz 
WCDMA 900/2100MHz 屏幕色彩:1600万色 主屏参数:240×320分辨率 手机类型:3G；智能手机 摄像头像素:200万像素 和弦铃声:64和弦 ",http://detail.zol.com.cn/cell_phone/index109951.shtml,诺基亚
228808,诺基亚C5-00 ,1099,诺基亚C5这款产品非常不错，28天的待机和非常漂亮的外观就已经非常具有吸引力了，而免费的OVI地图导航更是让很多的用户坚持了自己的看法。如果你最近在选购一款高性价比产品，相信这款手机一定会让你满意。,http://detail.zol.com.cn/cell_phone/index228808.shtml,诺基亚
49671,诺基亚3125 ,750,设计类型:直板 手机制式:CDMA 支持频段:CDMA 1X/95MHz 理论通话时间:228-336分钟 理论待机时间:38-189小时 和弦铃声:16和弦,http://detail.zol.com.cn/cell_phone/index49671.shtml,诺基亚
198882,诺基亚3710f ,1280,"外观设计:翻盖 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 900/1900/2100MHz 主屏色彩:1600万色 主屏分辨率:240×320像素 手机类型:3G手机，音乐手机，拍照手机 摄像头像素:320万像素",http://detail.zol.com.cn/cell_phone/index198882.shtml,诺基亚
378847,诺基亚638（移动4G） ,560,4.5英寸全贴合屏幕，Lumia630的移动4G版，RAM容量增至1GB，卡槽由双卡变为单卡,http://detail.zol.com.cn/cell_phone/index378847.shtml,诺基亚
1277940,诺基亚6.2（4GB/64GB/全网通） ,1598,骁龙636，后置三摄，PureDisplay,http://detail.zol.com.cn/cell_phone/index1277940.shtml,诺基亚
258583,诺基亚C5-03 ,650,诺基亚C5-03是一款搭载Symbian S60第五版 操作系统的手机。外观方面，依然采用的是5系列直板触控样式，105.8×51×13.8毫米的机身三围以及93克的重量比较适中；3.2英寸的电阻触摸屏、传统第五版的操作界面，非常容易上手；拥有了一颗500万像素的拍照镜头，属于主流配置，并没有配备闪光灯以及拍照快捷按键，稍显不足；同时C5-03也是一款互联网手机，支持3G网络，内置了Ovi商店，可以随时随地下载安装软件。同样支持WLAN和高速的移动通信网络连接，免费提供近80个国家的Ovi地图和语音导航服务,http://detail.zol.com.cn/cell_phone/index258583.shtml,诺基亚
258588,诺基亚C5-05 ,380,手机类型:拍照手机，社交手机 上市日期:2011 外观设计:直板 主屏尺寸:3.2英寸 触摸屏:电阻屏，单点触控 主屏分辨率:640x360像素 网络模式:GSM,http://detail.zol.com.cn/cell_phone/index258588.shtml,诺基亚
224440,诺基亚N8 ,1200,北京时间2010年4月27日下午18：00诺基亚发布了全球首款Symbian3操作系统手机，这也是目前诺基亚公司发布的最高端旗舰机型。相信很多的网友已经通过我们的新闻了解到这款手机的强悍之处了:720P高清播放、HDMI高清输出和恐怖的1200W像素摄像头都让诺基亚粉丝为之一振。对于久久徘徊在Symbian系统的诺基亚来说终于迈出了自己历史性的一步。,http://detail.zol.com.cn/cell_phone/index224440.shtml,诺基亚
224607,诺基亚6700c凤舞霓裳 ,1650,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 900/1900/2100MHz 屏幕色彩:1600万色 主屏分辨率:240×320像素 手机类型:3G手机，音乐手机，拍照手机，时尚手机 摄像头像素:500万像素",http://detail.zol.com.cn/cell_phone/index224607.shtml,诺基亚
224612,诺基亚5530凤舞霓裳 ,1400,主屏尺寸:2.9英寸 主屏材质:TFT 主屏分辨率:640x360像素 屏幕像素密度:253ppi 3G网络:GSM 操作系统:Symbian^1 CPU型号:ARM11,http://detail.zol.com.cn/cell_phone/index224612.shtml,诺基亚
224665,诺基亚5800i（精英版） ,2450,主屏尺寸:3.2英寸 主屏材质:TFT 主屏分辨率:640x260像素 屏幕像素密度:216ppi 3G网络:GSM，WCDMA 操作系统:Symbian^1 CPU型号:ARM11,http://detail.zol.com.cn/cell_phone/index224665.shtml,诺基亚
224670,诺基亚N97mini（精英版） ,3350,N97 mini的三围仅仅是113×52.5×14.2毫米，长宽高三个数值相比于N97来说都有了明显的“缩水”，而138克的重量也比N97重达150克的大块头轻出了许多，看来“迷你”之意在N97 mini上体现得淋漓尽致。如果不论个头，单就手机正面的样式来看，N97 mini和N97几乎没有区别。屏幕上方依旧是光线感应器、前置摄像头+LED灯，不同的仅是此次摄像头和LED灯是纵向排列的。另外相信细心的网友会发现，在N97 mini上标刻得型号还是“N97”，看来N97 mini骨子里流的还是N97的血。,http://detail.zol.com.cn/cell_phone/index224670.shtml,诺基亚
74467,诺基亚6233 ,1520,外观设计:直板 手机制式:3G 支持频段:GSM/WCDMA850/900/1800/1900MHz 摄像头像素:200万像素 和弦铃声:64和弦 理论待机时间:340 小时,http://detail.zol.com.cn/cell_phone/index74467.shtml,诺基亚
74615,诺基亚6234 ,1620,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800/1900MHz 摄像头像素:200万像素 和弦铃声:64和弦 理论待机时间:340小时 ,http://detail.zol.com.cn/cell_phone/index74615.shtml,诺基亚
194914,诺基亚Mako ,0,外观设计:侧滑盖 手机类型:智能手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index194914.shtml,诺基亚
194916,诺基亚Thresher ,0,"外观设计:滑盖 网络模式:GSM，WCDMA 支持频段:2G：GSM 900/1800/1900
3G：WCDMA2100MHz 屏幕色彩:1600万色 主屏分辨率:240×320像素 手机类型:3G手机，智能手机 摄像头像素:320万像素",http://detail.zol.com.cn/cell_phone/index194916.shtml,诺基亚
136037,诺基亚2600C ,500,手机昵称:2600C 外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:128×160像素 手机类型:时尚手机 摄像头像素:30万像素 理论待机时间:580小时,http://detail.zol.com.cn/cell_phone/index136037.shtml,诺基亚
136076,诺基亚7900 Crystal Prism ,0,外观设计:直板 手机制式:WCDMA 支持频段:GSM/GPRS 850/900/1800/1900MHz四频以及WCDMA 850/2100MHzMHz 屏幕色彩:1600万色 主屏参数:QVGA（240×320）分辨 手机类型:3G手机；音乐手机 理论待机时间:240小时,http://detail.zol.com.cn/cell_phone/index136076.shtml,诺基亚
104866,诺基亚8800s黄金 ,8400,手机昵称:8800s黄金 外观设计:滑盖 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:208×208分辨率 手机类型:时尚；音乐手机；拍照手机 摄像头像素:200万像素 和弦铃声:64和弦 理论待机时间:上限约为 240 小时 ,http://detail.zol.com.cn/cell_phone/index104866.shtml,诺基亚
216281,诺基亚N920 ,0,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 2100MHz 主屏分辨率:480×800像素 手机类型:3G手机，智能手机，音乐手机，拍照手机，商务手机 摄像头像素:500万像素",http://detail.zol.com.cn/cell_phone/index216281.shtml,诺基亚
277206,诺基亚Astound ,0,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 850/900/1900/2100MHz 手机类型:3G手机，智能手机，拍照手机 摄像头像素:800万像素",http://detail.zol.com.cn/cell_phone/index277206.shtml,诺基亚
246168,诺基亚E72i（精锐导航版） ,2300,有了行货E72后，诺基亚推出了性能更为全面的E72i，而后又推出了配件较为丰富的E72i导航版，然后诺基亚继续发布了这款E72i精锐导航版。让人一时间感到有些不知所措分不清这几款机型的区别。其实行货E72，E72i，E72i导航版，E72i精锐导航版，可以看作是一个循序渐进的版本衍生过程，一代比一代有所提升，但除了E72外，其他三款在性能方面没有太大的区别。,http://detail.zol.com.cn/cell_phone/index246168.shtml,诺基亚
228071,诺基亚E73 ,0,上市日期:2010年 手机类型:3G手机，智能手机，时尚手机 外观设计:直板 触摸屏:支持 主屏分辨率:320x240像素 网络类型:单卡双模 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index228071.shtml,诺基亚
228428,诺基亚7505 ,0,外观设计:旋转屏 手机制式:GSM 支持频段:GSM 900/1800MHz 手机类型:时尚手机 摄像头像素:130万像素,http://detail.zol.com.cn/cell_phone/index228428.shtml,诺基亚
78282,诺基亚6125 ,1280,主屏尺寸:0英寸 主屏材质:TFT 主屏分辨率:128×160像素 网络模式:GSM 存储卡:支持热插拔的 microSD 存储卡读卡器 后置摄像头像素:130万像素 曝光日期:2006年7月,http://detail.zol.com.cn/cell_phone/index78282.shtml,诺基亚
168323,诺基亚2605 ,0,外观设计:翻盖 手机类型:时尚手机 摄像头像素:30万像素 ,http://detail.zol.com.cn/cell_phone/index168323.shtml,诺基亚
139773,诺基亚6120c IE ,900,手机昵称:6120c IE 外观设计:直板 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:1600万色 手机类型:智能手机 摄像头像素:200万像素 和弦铃声:64和弦 理论待机时间:240小时,http://detail.zol.com.cn/cell_phone/index139773.shtml,诺基亚
139777,诺基亚6300i ,0,手机昵称:6300i 外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:1600万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:200万像素 和弦铃声:64和弦 理论待机时间:336小时,http://detail.zol.com.cn/cell_phone/index139777.shtml,诺基亚
108811,诺基亚6500c ,1250,手机昵称:6500c 外观设计:直板 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:1600万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:200万像素 理论待机时间:300小时,http://detail.zol.com.cn/cell_phone/index108811.shtml,诺基亚
108813,诺基亚6500s ,1650,手机昵称:6500s 外观设计:滑盖 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:1600万色 主屏参数:240×320像素 手机类型:拍照手机 摄像头像素:320万像素 理论待机时间:310小时,http://detail.zol.com.cn/cell_phone/index108813.shtml,诺基亚
108814,诺基亚8600 ,3500,主屏尺寸:2英寸 主屏材质:TFT 主屏分辨率:240×320像素 网络模式:GSM 操作系统:Symbian OS 后置摄像头像素:200万像素 手机类型:音乐手机,http://detail.zol.com.cn/cell_phone/index108814.shtml,诺基亚
1219234,诺基亚5.1 Plus（全网通） ,0,主屏尺寸:5.7英寸 主屏分辨率:2380x1080像素 屏幕像素密度:459ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:联发科 Helio P23 核心数:八核 闪光灯:LED补光灯,http://detail.zol.com.cn/cell_phone/index1219234.shtml,诺基亚
258226,诺基亚C3-01m ,0,上市日期:2010年10月 手机类型:拍照手机，社交手机 外观设计:直板 主屏尺寸:2.4英寸 触摸屏:电阻触摸屏 主屏分辨率:240×320像素 网络模式:GSM,http://detail.zol.com.cn/cell_phone/index258226.shtml,诺基亚
77135,诺基亚9300i ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800/1900MHz,http://detail.zol.com.cn/cell_phone/index77135.shtml,诺基亚
48525,诺基亚9300 ,1940,外观设计:翻盖 手机制式:GSM 支持频段:GSM900/1800/1900MHz 屏幕色彩:65536色 主屏参数:640×200像素 手机类型:智能手机，商务手机 理论待机时间:150-200小时,http://detail.zol.com.cn/cell_phone/index48525.shtml,诺基亚
138348,诺基亚N82（导航版） ,2500,"手机昵称:N82导航 外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900 
3G：WCDMA 2100MHz 主屏色彩:1600万色 主屏分辨率:240×320像素 手机类型:3G手机，智能手机，音乐手机，拍照手机，导航手机 摄像头像素:500万像素 理论待机时间:216小时",http://detail.zol.com.cn/cell_phone/index138348.shtml,诺基亚
77410,诺基亚6103 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800/1900MHz 理论通话时间:230分钟 理论待机时间:350小时 和弦铃声:24和弦 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index77410.shtml,诺基亚
77492,诺基亚3152 ,1050,设计类型:翻盖 手机制式:CDMA 支持频段:CDMA1X；800MHzMHz 理论通话时间:180-240 分钟 理论待机时间:144-240 小时 和弦铃声:40和弦,http://detail.zol.com.cn/cell_phone/index77492.shtml,诺基亚
167454,诺基亚7612s ,1400,手机昵称:7612s 外观设计:滑盖 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:1600万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:320万像素 理论待机时间:281小时,http://detail.zol.com.cn/cell_phone/index167454.shtml,诺基亚
167517,诺基亚2608 ,480,今天笔者为大家介绍的就是这样一款实用型的学生手机—诺基亚2608，它是除已经向大家介绍过的诺基亚2228手机之外，又一部“天翼动力联盟09校园行”手机。它同样只支持2G的CDMA网络，并非3G手机。但内置了许多学生经常会用到的聊天及上网工具，是一款不折不扣的实惠手机。诺基亚2608采用翻盖造型，并且在外观上只在手机背面有一个独立扬声器，其余接口全部位于机身左侧，依次为2.5mm耳机插口（用于FM调频收音），MicroUSB数据接口，以及挂绳孔，可谓相当简约。,http://detail.zol.com.cn/cell_phone/index167517.shtml,诺基亚
347026,诺基亚105 ,129,35天超长时间待机，价格低廉，但1.4英寸的屏幕并不合适老年人，仅可作为打电话发信息的备用机,http://detail.zol.com.cn/cell_phone/index347026.shtml,诺基亚
347031,诺基亚301（单卡版） ,380,普通非定制版301，单SIM卡,http://detail.zol.com.cn/cell_phone/index347031.shtml,诺基亚
347035,诺基亚301（双卡版） ,0,普通非定制版301，双SIM卡,http://detail.zol.com.cn/cell_phone/index347035.shtml,诺基亚
347081,诺基亚520T（移动版） ,720,WP8系统入门机型，支持小卡，需要到移动的指定营业厅换小卡，关机拿掉电池得重新设置日期和时间,http://detail.zol.com.cn/cell_phone/index347081.shtml,诺基亚
347083,诺基亚720T（移动版） ,1500,WP8系统中端机型，将外壳安装在Lumia 720T 上，配件碰触可无线充电，可以兼容WP7的所有APP软件,http://detail.zol.com.cn/cell_phone/index347083.shtml,诺基亚
347099,诺基亚521（T-Mobile版） ,0,美国运营商T-Mobile定制版诺基亚520,http://detail.zol.com.cn/cell_phone/index347099.shtml,诺基亚
287486,诺基亚C2-02 ,550,上市日期:2011年06月 手机类型:时尚手机 外观设计:滑盖 触摸屏:支持 主屏分辨率:320x240像素 网络模式:GSM 操作系统:Symbian OS,http://detail.zol.com.cn/cell_phone/index287486.shtml,诺基亚
108307,诺基亚3109c ,630,手机昵称:3109c 外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:128×160像素 手机类型:时尚手机 理论待机时间:384小时,http://detail.zol.com.cn/cell_phone/index108307.shtml,诺基亚
257284,诺基亚C3-01 ,710,上市日期:2010年 手机类型:3G手机，拍照手机，社交手机 主屏尺寸:2.4英寸 外观设计:直板 触摸屏:电阻屏，单点触控 主屏分辨率:240×320像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index257284.shtml,诺基亚
166042,诺基亚N96李小龙限定版 ,3900,诺基亚N96采用了一块2.8英寸1600万色的TFT材质显示屏，分辨率为QVGA级别（240×320像素），显示效果非常细腻。机身背后配置了一枚500万像素摄像头，配合两颗LED补光灯，拍摄效果非常不错。该机搭载了Symbian OS 9.3操作系统S60 V3.2界面，扩展性能不错，不过在硬件配置方面，该机只采用了主频达到264MHz的处理器，3D加速器也没有配置，机皇的名号有些名不副实。,http://detail.zol.com.cn/cell_phone/index166042.shtml,诺基亚
137195,诺基亚6120c白色 ,800,"手机昵称:6120c 外观设计:直板 网络模式:GSM，WCDMA（大陆行不支持3G） 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 850/2100MHz 主屏色彩:1600万色 主屏分辨率:240×320像素 手机类型:智能手机，音乐手机 摄像头像素:200万像素 理论待机时间:240小时",http://detail.zol.com.cn/cell_phone/index137195.shtml,诺基亚
137287,诺基亚N95（8GB）咖啡版 ,2750,"外观设计:滑盖 手机制式:GSM，WCDMA（大陆行不支持3G） 支持频段:GSM 850/900/1800/1900
WCDMA 850/1900/2100MHz 屏幕色彩:1600万色彩屏 主屏参数:240×320像素 手机类型:智能手机，音乐手机，拍照手机 摄像头像素:500万像素 理论待机时间:223小时",http://detail.zol.com.cn/cell_phone/index137287.shtml,诺基亚
106398,诺基亚2660 ,538,手机昵称:2660 外观设计:翻盖 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65K色彩屏 主屏参数:128×160像素 手机类型:时尚手机 和弦铃声:24和弦 理论待机时间:13天 ,http://detail.zol.com.cn/cell_phone/index106398.shtml,诺基亚
106400,诺基亚2760 ,635,主屏尺寸:0英寸 主屏材质:TFT 主屏分辨率:128×160像素 网络模式:GSM 操作系统:Symbian OS 电池容量:700mAh 后置摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index106400.shtml,诺基亚
106402,诺基亚2630c ,450,手机昵称:2630 外观设计:直板 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:65536色 主屏参数:128×160像素 手机类型:时尚手机 摄像头像素:30万像素 理论待机时间:312小时,http://detail.zol.com.cn/cell_phone/index106402.shtml,诺基亚
106405,诺基亚2505 ,340,手机昵称:2505 外观设计:翻盖 手机制式:CDMA 支持频段:CDMA 800MHz 屏幕色彩:65K色彩屏 主屏参数:128×160 像素屏幕 手机类型:时尚手机 和弦铃声:32和弦,http://detail.zol.com.cn/cell_phone/index106405.shtml,诺基亚
106407,诺基亚1650 ,350,手机类型:时尚手机 上市日期:2007年08月 外观设计:直板 主屏分辨率:128×160像素 网络模式:GSM 电池容量:1020mAh 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index106407.shtml,诺基亚
106408,诺基亚1208 ,250,手机昵称:1208 外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:96×68像素 手机类型:时尚手机 理论待机时间:350小时,http://detail.zol.com.cn/cell_phone/index106408.shtml,诺基亚
106410,诺基亚1200 ,175,主屏尺寸:0英寸 主屏分辨率:96×68像素 网络模式:GSM 电池容量:700mAh 曝光日期:2007年12月 手机类型:时尚手机 外观设计:直板,http://detail.zol.com.cn/cell_phone/index106410.shtml,诺基亚
49154,诺基亚7710 ,1450,设计类型:直板 手机制式:GSM 支持频段:GSM900/1800/1900MHz 理论通话时间:400分钟 理论待机时间:280小时 和弦铃声:24和弦 数码相机像素:130万像素,http://detail.zol.com.cn/cell_phone/index49154.shtml,诺基亚
40282,诺基亚6620 ,0,GSM 850/1900/1800MHz,http://detail.zol.com.cn/cell_phone/index40282.shtml,诺基亚
224175,诺基亚N97i ,1625,诺基亚全球首款N系列采用Symbian 9.4 S60 5.0系统的手机，N97拥有相当高的CPU主频，侧滑设计的外观形式和500万卡尔蔡司镜头，这一切配备足以保证这款手机成为现阶段最强势的诺基亚触摸S60手机。不过外露的排线比较容易引起使用者担心，并且电池的续航时间也成为了问题。,http://detail.zol.com.cn/cell_phone/index224175.shtml,诺基亚
194169,诺基亚2332c ,375,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:128×160像素 手机类型:时尚手机 摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index194169.shtml,诺基亚
194179,诺基亚2322c ,300,外观设计:直板 网络模式:GSM 支持频段:GSM 900/1800MHz 主屏色彩:65536色 主屏分辨率:128×160像素 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index194179.shtml,诺基亚
