id,type,reference_price,descript,url,company
403562,索尼Xperia Z5 Compact（移动4G） ,2499,清新活力的定位，IP68级防水功能，200GB的扩展容量，支持指纹识别，搭载高通骁龙810处理器,http://detail.zol.com.cn/cell_phone/index403562.shtml,索尼移动
346972,索尼Xperia SP（M35c/电信版） ,955,电信定制版Xperia SP，双卡，16GB ROM容量，不支持扩展,http://detail.zol.com.cn/cell_phone/index346972.shtml,索尼移动
1242657,索尼Xperia 1（全网通） ,4499,三镜头相机系统，2倍光学变焦技术，人眼 对焦技术 ，电影大师模式,http://detail.zol.com.cn/cell_phone/index1242657.shtml,索尼移动
253657,索尼爱立信Xperia Play Z1i ,1080,索尼爱立信Z1i是一款手机和PSP的结合的产物，拥有一块达4英寸的电容触摸屏，虽然相较于PSP的4.3英寸屏幕稍小了些，但分辨率却达到了854×480像素，画面比PSP细腻的多；系统方面搭载Android 2.3最新版本，采用了主频为1GHz主频的高通Snapdragon处理器芯片组，集成了Adreno 205图形处理芯片，为这款手机提供了每秒60帧的图形处理能力；外观方便侧滑弧线形设计，搭配和psp风格一致的实体按键，键程稍短，手感稍有不足。,http://detail.zol.com.cn/cell_phone/index253657.shtml,索尼移动
314642,索尼Xperia Young ,0,外观设计:直板 手机类型:智能手机,http://detail.zol.com.cn/cell_phone/index314642.shtml,索尼移动
162400,索尼爱立信P5i（Paris） ,0,手机昵称:P5i 外观设计:滑盖 手机类型:智能手机；拍照手机 摄像头像素:500万像素,http://detail.zol.com.cn/cell_phone/index162400.shtml,索尼移动
162524,索尼爱立信Twiggy ,0,外观设计:下翻盖 手机制式:GSM 主屏参数:QVGA（240×320像素） 手机类型:时尚手机 摄像头像素:320万像素,http://detail.zol.com.cn/cell_phone/index162524.shtml,索尼移动
130977,索尼爱立信P5 ,0,"外观设计:滑盖 网络模式:GSM，WCDMA 支持频段:2G：GSM 900/1800/1900
3G：WCDMA 2100MHz 主屏色彩:26万色 主屏分辨率:480×640像素 手机类型:3G手机，智能手机 摄像头像素:500万像素",http://detail.zol.com.cn/cell_phone/index130977.shtml,索尼移动
282321,索尼爱立信WT18i（Walkman） ,450,手机类型:3G手机，智能手机，音乐手机，电视手机 上市日期:2011年05月 外观设计:直板 主屏尺寸:3.2英寸 触摸屏:电容屏，单点触控 主屏分辨率:480x320像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index282321.shtml,索尼移动
227667,索尼爱立信U8i（Vivaz Pro） ,1083,与索尼爱立信U5i一样，U8i同样拥有一块3.2英寸的电阻触摸屏，640x360的分辨率，并且也是16:9的宽屏设计。不过屏幕下面的3个物理按键，有些过于追求“曲线美”，实际按压手感不是很顺手。来到机身背面，不知道是不是由于加入了QWERTY全键盘的关系，索尼爱立信U8i的摄像头降至500万像素（U5i为800万像素），不过依然支持720p高清视频录制，并且有LED闪光灯支持。,http://detail.zol.com.cn/cell_phone/index227667.shtml,索尼移动
48017,索尼爱立信T630 ,0,GSM 900/1800/1900MHz/840分钟通话时间/170-300小时待机时间,http://detail.zol.com.cn/cell_phone/index48017.shtml,索尼移动
48073,索尼爱立信F500 ,0,GSM 900/1800/1900MHz/100-180分钟通话时间/100-150小时待机时间,http://detail.zol.com.cn/cell_phone/index48073.shtml,索尼移动
198848,索尼爱立信Nene ,0,手机类型:时尚手机 摄像头像素:810万像素,http://detail.zol.com.cn/cell_phone/index198848.shtml,索尼移动
381782,索尼Xperia T3（M50W/联通3G） ,1100,千元中端机，不锈钢框架机身，前置110万后置800万像素摄像头，能满足基本的拍摄需求,http://detail.zol.com.cn/cell_phone/index381782.shtml,索尼移动
137062,索尼爱立信X1 ,2150,索尼爱立信X1是索尼爱立信首款Windows Mobile操作系统的智能手机。这款手机在设计上采用了独特的Arc-Slider弧度滑盖设计，弧度滑盖做工精细，滑盖感舒适。同时该机还内置一枚300万像素的摄像头，并支持自动对焦，拍照效果不错该机采用了一块3.0英寸480×800分辨率的触摸屏，显示效果十分出众。,http://detail.zol.com.cn/cell_phone/index137062.shtml,索尼移动
137063,索尼爱立信G700c ,1380,手机昵称:G700c 外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:智能手机 摄像头像素:320万像素 理论待机时间:380小时,http://detail.zol.com.cn/cell_phone/index137063.shtml,索尼移动
137064,索尼爱立信G900 ,1550,"手机昵称:G900 外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 900/2100MHz 主屏色彩:26万色 主屏分辨率:240×320像素 手机类型:3G手机 摄像头像素:500万像素 理论待机时间:380小时",http://detail.zol.com.cn/cell_phone/index137064.shtml,索尼移动
288866,索尼爱立信WT19i（Live with Walkman） ,750,手机类型:3G手机，智能手机，音乐手机 上市日期:2011年 外观设计:直板 主屏尺寸:3.2英寸 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index288866.shtml,索尼移动
227542,索尼爱立信Satio ,2450,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 900/2100MHz 主屏色彩:1600万色 主屏分辨率:360×640像素 手机类型:智能手机，音乐手机，拍照手机 摄像头像素:1200万像素 理论待机时间:360小时（2G），340小时（3G）",http://detail.zol.com.cn/cell_phone/index227542.shtml,索尼移动
77380,索尼爱立信W810c ,760,手机昵称:W810c 外观设计:直板 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:音乐；拍照手机 摄像头像素:200万像素 和弦铃声:40和弦 理论待机时间:350 小时,http://detail.zol.com.cn/cell_phone/index77380.shtml,索尼移动
168190,索尼爱立信Xmini ,0,外观设计:滑盖 屏幕色彩:26万色 主屏参数:QVGA 240×320像素 手机类型:音乐手机 ,http://detail.zol.com.cn/cell_phone/index168190.shtml,索尼移动
381681,索尼Xperia Z2 Ultra ,0,主屏尺寸:6.44英寸 主屏分辨率:1920x1080像素 屏幕像素密度:342ppi 3G网络:HSPA+，联通3G（WCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.4 核心数:四核 CPU型号:高通 骁龙801（MSM8974AB）,http://detail.zol.com.cn/cell_phone/index381681.shtml,索尼移动
351606,索尼Xperia SP（M35t/移动TD-LTE版） ,1199,"索尼首款4G网络智能手机,M35t分为两个4G网络版本，单待版M35t-cs和双待版M35t-sg，购买时要区分",http://detail.zol.com.cn/cell_phone/index351606.shtml,索尼移动
136924,索尼爱立信R306c ,580,外观设计:翻盖 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:65536色 主屏参数:128×160像素 手机类型:音乐手机 摄像头像素:130万像素 理论待机时间:410小时,http://detail.zol.com.cn/cell_phone/index136924.shtml,索尼移动
136956,索尼爱立信W980i ,1050,索尼爱立信W980采用镜面翻盖造型设计，整体外观时尚靓丽。该机拥有一块超酷的外屏隐藏在手机翻盖的镜面之下，外屏上还设置有三个圆形音乐按钮。内部主屏幕该机采用的是一块2.2英寸26万色的QVGA屏幕，显示效果不错。同时该机还内置一枚320万像素的摄像头，拍照效果尚可。,http://detail.zol.com.cn/cell_phone/index136956.shtml,索尼移动
136965,索尼爱立信C702c ,1000,手机昵称:C702c 外观设计:直板 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:三防手机 摄像头像素:320万像素,http://detail.zol.com.cn/cell_phone/index136965.shtml,索尼移动
136968,索尼爱立信C902c ,1350,手机昵称:C902c 外观设计:直板 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:拍照手机 摄像头像素:500万像素 理论待机时间:400小时,http://detail.zol.com.cn/cell_phone/index136968.shtml,索尼移动
136969,索尼爱立信Z770i ,999,"手机昵称:Z770i 外观设计:翻盖 手机制式:GSM、WCDMA 支持频段:GSM 900/1800/1900MHz
WCDMA 2100MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:3G手机 摄像头像素:200万像素 和弦铃声:64和弦 理论待机时间:GSM：340，WCDMA：350 ",http://detail.zol.com.cn/cell_phone/index136969.shtml,索尼移动
134878,索尼爱立信W350i ,700,手机昵称:W350 外观设计:翻盖 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:音乐手机 摄像头像素:130万像素 理论待机时间:300小时,http://detail.zol.com.cn/cell_phone/index134878.shtml,索尼移动
1154708,索尼Xperia Z3（单卡版/联通4G） ,1250,联通4G，单卡,http://detail.zol.com.cn/cell_phone/index1154708.shtml,索尼移动
1154709,索尼Xperia Z3（双卡版/双4G） ,1899,双4G，双卡,http://detail.zol.com.cn/cell_phone/index1154709.shtml,索尼移动
1154714,索尼Xperia Z5 Premium（单卡版/联通4G） ,2599,联通4G，单卡,http://detail.zol.com.cn/cell_phone/index1154714.shtml,索尼移动
1336131,索尼Xperia 5 II（8GB/256GB/全网通/5G版） ,5999,骁龙865，6.1英寸，2K+120Hz，OLED屏，游戏支持，微单技术，蔡司镀膜,http://detail.zol.com.cn/cell_phone/index1336131.shtml,索尼移动
163529,索尼爱立信W64S ,0,手机类型:时尚手机 上市日期:2008年 主屏尺寸:2.7英寸 外观设计:翻盖 主屏分辨率:240×432像素 网络模式:GSM，CDMA 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index163529.shtml,索尼移动
376293,索尼Xperia T2 Ultra（XM50t/移动4G） ,850,索尼定义中端的一款移动4G手机，6英寸720P屏幕，具备双频Wi-Fi和NFC近场通信功能,http://detail.zol.com.cn/cell_phone/index376293.shtml,索尼移动
1274603,索尼Xperia Ace（4GB/64GB/全网通） ,0,5英寸小屏，骁龙630，侧面指纹识别,http://detail.zol.com.cn/cell_phone/index1274603.shtml,索尼移动
225014,索尼爱立信Nanami ,0,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 1900/2100MHz 手机类型:3G手机，智能手机，音乐手机，拍照手机 摄像头像素:1210万像素",http://detail.zol.com.cn/cell_phone/index225014.shtml,索尼移动
165741,索尼爱立信W305c ,0,手机昵称:W305c 外观设计:滑盖 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:音乐手机 摄像头像素:200万像素 理论待机时间:700小时 ,http://detail.zol.com.cn/cell_phone/index165741.shtml,索尼移动
165744,索尼爱立信W905 ,0,手机昵称:W905 外观设计:滑盖 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:26万色 主屏参数:480×800分辨率 手机类型:音乐手机、拍照手机 摄像头像素:500万像素 ,http://detail.zol.com.cn/cell_phone/index165744.shtml,索尼移动
1154261,索尼Xperia X Compact（双4G） ,2199,"五轴防抖，三重影像传感技术, Qnovo自适应充电",http://detail.zol.com.cn/cell_phone/index1154261.shtml,索尼移动
167461,索尼爱立信W715c ,598,"外观设计:滑盖 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 900/2100MHz 主屏色彩:26万色 主屏分辨率:240×320像素 手机类型:3G手机，音乐手机 摄像头像素:320万像素 理论待机时间:400小时（2G），350小时（3G）",http://detail.zol.com.cn/cell_phone/index167461.shtml,索尼移动
351123,索尼Xperia Z1（L39h/联通3G） ,1460,X-Reality视频拍摄，NFC无线通讯，防水防尘,http://detail.zol.com.cn/cell_phone/index351123.shtml,索尼移动
136263,索尼爱立信T270i ,0,外观设计:直板 屏幕色彩:65536色 主屏参数:128×160像素 ,http://detail.zol.com.cn/cell_phone/index136263.shtml,索尼移动
136264,索尼爱立信T280i ,550,外观设计:直板 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:65536色 主屏参数:128×160像素 手机类型:音乐手机，时尚手机 摄像头像素:130万像素,http://detail.zol.com.cn/cell_phone/index136264.shtml,索尼移动
136265,索尼爱立信R300i ,900,外观设计:直板 屏幕色彩:65536色 主屏参数:128×160像素 手机类型:时尚手机 摄像头像素:30万像素 ,http://detail.zol.com.cn/cell_phone/index136265.shtml,索尼移动
257429,索尼爱立信Plexus（概念机） ,0,手机类型:3G手机，智能手机 外观设计:直板 触摸屏:电容触摸屏 GPS导航:支持 操作系统:Android OS v2.2 CPU频率:600MHz 输入方式:手写,http://detail.zol.com.cn/cell_phone/index257429.shtml,索尼移动
196698,索尼爱立信C901 ,0,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:音乐手机，拍照手机 摄像头像素:500万像素,http://detail.zol.com.cn/cell_phone/index196698.shtml,索尼移动
135358,索尼爱立信Z555i ,900,手机昵称:Z555i 外观设计:翻盖 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:时尚手机 摄像头像素:130万像素 理论待机时间:300小时,http://detail.zol.com.cn/cell_phone/index135358.shtml,索尼移动
135361,索尼爱立信W350c ,650,手机昵称:W350c 外观设计:翻盖 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:音乐手机 摄像头像素:130万像素 理论待机时间:300小时,http://detail.zol.com.cn/cell_phone/index135361.shtml,索尼移动
135364,索尼爱立信W760c ,1269,手机昵称:W760c 外观设计:滑盖 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:音乐手机 摄像头像素:320万像素 理论待机时间:400小时,http://detail.zol.com.cn/cell_phone/index135364.shtml,索尼移动
231770,索尼爱立信SO-01B ,0,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 2100MHz 屏幕色彩:65536色 主屏分辨率:480×854像素 手机类型:3G手机，智能手机，拍照手机，时尚手机 摄像头像素:810万像素",http://detail.zol.com.cn/cell_phone/index231770.shtml,索尼移动
231780,索尼爱立信M1i（Aspen） ,440,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 900/2100MHz 主屏色彩:65536色 主屏分辨率:320×240像素 手机类型:3G手机，智能手机，商务手机，时尚手机 摄像头像素:320万像素 理论待机时间:450小时（2G），600小时（3G）",http://detail.zol.com.cn/cell_phone/index231780.shtml,索尼移动
202951,索尼爱立信C905a（AT&T定制版） ,0,"外观设计:滑盖 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 1700/2100MHz 屏幕色彩:26万色 主屏分辨率:240×320像素 手机类型:3G手机，拍照手机 摄像头像素:800万像素 理论待机时间:380小时",http://detail.zol.com.cn/cell_phone/index202951.shtml,索尼移动
141372,索尼爱立信Z780 ,2200,手机昵称:Z780 外观设计:翻盖 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index141372.shtml,索尼移动
61127,索尼爱立信PreminiIIS ,0,26万色TFT彩屏/130万像素摄像头,http://detail.zol.com.cn/cell_phone/index61127.shtml,索尼移动
270905,索尼爱立信X-wave ,0,上市日期:2011年 手机类型:4G手机，拍照手机 外观设计:直板 主屏尺寸:4.4英寸 网络模式:TD-LTE CPU频率:1536MHz 输入方式:手写,http://detail.zol.com.cn/cell_phone/index270905.shtml,索尼移动
91519,索尼爱立信W830c ,1798,外观设计:滑盖 手机制式:GSM 支持频段:GSM900/1800/1900MHz 屏幕色彩:26万色彩屏 主屏参数:QVGA 240x320分辨率 手机类型:音乐手机；拍照手机 摄像头像素:200万像素 和弦铃声:40和弦,http://detail.zol.com.cn/cell_phone/index91519.shtml,索尼移动
91521,索尼爱立信Z558c ,799,外观设计:翻盖 手机制式:GSM 支持频段:GSM900/1800/1900MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:商务手机 摄像头像素:130万像素 和弦铃声:40和弦 ,http://detail.zol.com.cn/cell_phone/index91521.shtml,索尼移动
91522,索尼爱立信K320i ,0,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800/1900MHz 摄像头像素:30万像素 和弦铃声:40和弦 ,http://detail.zol.com.cn/cell_phone/index91522.shtml,索尼移动
31685,索尼爱立信P802 ,0,设计类型:直板 手机制式:GSM 支持频段:GSM900/1800/1900MHz 理论通话时间:780分钟 理论待机时间:400小时 和弦铃声:和弦,http://detail.zol.com.cn/cell_phone/index31685.shtml,索尼移动
31689,索尼爱立信T618 ,800,设计类型:直板 手机制式:GSM 支持频段:GSM900/1800/1900MHz 理论通话时间:300-720分钟 理论待机时间:170-325小时 和弦铃声:32和弦 数码相机像素:10万像素,http://detail.zol.com.cn/cell_phone/index31689.shtml,索尼移动
31690,索尼爱立信T302 ,0,GSM 900/1800/1900MHz/360-450分钟通话时间/300-350小时待机时间,http://detail.zol.com.cn/cell_phone/index31690.shtml,索尼移动
31691,索尼爱立信T310 ,0,GSM 900/1800/1900MHz/380-480分钟通话时间/320-380小时待机时间,http://detail.zol.com.cn/cell_phone/index31691.shtml,索尼移动
31692,索尼爱立信Z1010 ,0,GSM/CDMA/180分钟通话时间/120-200小时待机时间,http://detail.zol.com.cn/cell_phone/index31692.shtml,索尼移动
31693,索尼爱立信Z700 ,0,GSM 900/1800MHz/160-480分钟通话时间/200小时待机时间,http://detail.zol.com.cn/cell_phone/index31693.shtml,索尼移动
31694,索尼爱立信T68ie ,0,GSM 900/1800/1900MHz/720分钟通话时间/390小时待机时间,http://detail.zol.com.cn/cell_phone/index31694.shtml,索尼移动
31696,索尼爱立信C1002S ,0,CDMA 95/200分钟通话时间/200个小时待机时间,http://detail.zol.com.cn/cell_phone/index31696.shtml,索尼移动
31697,索尼爱立信T206 ,0,CDMA 95/1X/210分钟通话时间/240小时待机时间,http://detail.zol.com.cn/cell_phone/index31697.shtml,索尼移动
31699,索尼爱立信T202 ,0,GSM 900/1800/1900MHz/180-780分钟通话时间/140-220小时待机时间,http://detail.zol.com.cn/cell_phone/index31699.shtml,索尼移动
31701,索尼爱立信T602 ,0,GSM 900/1800/1900MHz/90-300分钟通话时间/80-180小时待机时间,http://detail.zol.com.cn/cell_phone/index31701.shtml,索尼移动
31702,索尼爱立信T102 ,0,GSM 900/1800MHz/270分钟通话时间/200小时待机时间,http://detail.zol.com.cn/cell_phone/index31702.shtml,索尼移动
151867,索尼爱立信G705 ,1125,"外观设计:滑盖 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 2100MHz 主屏色彩:26万色 主屏分辨率:240×320像素 手机类型:3G手机，音乐手机 摄像头像素:320万像素 理论待机时间:400小时",http://detail.zol.com.cn/cell_phone/index151867.shtml,索尼移动
271687,索尼爱立信X3（概念机） ,0,上市日期:2011年01月 手机类型:3G手机，游戏手机 外观设计:侧滑盖 触摸屏:支持 网络模式:GSM 输入方式:手写 摄像头像素:300万像素,http://detail.zol.com.cn/cell_phone/index271687.shtml,索尼移动
1203623,索尼H8521 Pro-A（全网通） ,0,主屏尺寸:5.7英寸 主屏分辨率:3840x2160像素 屏幕像素密度:773ppi 其他屏幕参数:全面屏 操作系统:Android 8.1 CPU型号:高通 骁龙845 RAM容量:6GB,http://detail.zol.com.cn/cell_phone/index1203623.shtml,索尼移动
181045,索尼爱立信Ruriko ,0,"外观设计:侧滑盖 手机制式:GSM、WCDMA 支持频段:GSM 850/900/1800/1900
WCDMA 2100MHz 屏幕色彩:1600万色 主屏参数:800×480像素 手机类型:智能手机,音乐手机,拍照手机,3G手机 摄像头像素:1200万像素 和弦铃声:和弦",http://detail.zol.com.cn/cell_phone/index181045.shtml,索尼移动
60336,索尼爱立信P910i ,0,"GSM900/1800/1900MHz/ 
",http://detail.zol.com.cn/cell_phone/index60336.shtml,索尼移动
180747,索尼爱立信T707 ,900,索尼爱立信T707在外观上采用了比较时下比较少见的翻盖造型，手机在外屏加入了时尚的经典配色以及独特“彩虹”光晕脉动灯光设计，显得非常靓丽。在配置方面，手机内置一枚320万像素摄像头，成像效果基本令人满意，同时手机采用一块2.2英寸的QVGA分辨率内屏，显示效果很细腻。,http://detail.zol.com.cn/cell_phone/index180747.shtml,索尼移动
180748,索尼爱立信S312 ,780,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:时尚手机，音乐手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index180748.shtml,索尼移动
150236,索尼爱立信W902 ,2200,"手机昵称:W902 外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 2100MHz 屏幕色彩:26万色 主屏分辨率:240×320像素 手机类型:3G手机，音乐手机，拍照手机 摄像头像素:500万像素 理论待机时间:380小时（2G），360小时（3G）",http://detail.zol.com.cn/cell_phone/index150236.shtml,索尼移动
150392,索尼爱立信W302c ,780,外观设计:直板 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:音乐手机 摄像头像素:200万像素 理论待机时间:300小时,http://detail.zol.com.cn/cell_phone/index150392.shtml,索尼移动
362193,索尼Xperia Z2（L50w/联通3G） ,2200,5.2英寸三防机，外观较z1更窄更薄手感更舒适，G镜头像素没变但功能更加完善，支持4K视频播放,http://detail.zol.com.cn/cell_phone/index362193.shtml,索尼移动
79021,索尼爱立信M608c ,1099,手机昵称:M608c 外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:智能手机；音乐手机 和弦铃声:40和弦 理论待机时间:340小时,http://detail.zol.com.cn/cell_phone/index79021.shtml,索尼移动
353229,索尼S39h（Xperia C/联通版） ,850,"自拍语音提示，自动对焦
",http://detail.zol.com.cn/cell_phone/index353229.shtml,索尼移动
109764,索尼爱立信Z320c ,0,外观设计:翻盖 手机制式:GSM 支持频段:GSM850/900/1800/1900MHz 摄像头像素:130万像素 ,http://detail.zol.com.cn/cell_phone/index109764.shtml,索尼移动
109765,索尼爱立信Z258c（Z250i） ,0,外观设计:翻盖 手机制式:GSM 支持频段:GSM900/1800/1900MHz 摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index109765.shtml,索尼移动
109769,索尼爱立信K858c ,1050,手机昵称:K858c 外观设计:直板 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:音乐手机 摄像头像素:500万像素,http://detail.zol.com.cn/cell_phone/index109769.shtml,索尼移动
109780,索尼爱立信W908c ,1130,索尼爱立信W908在外观上的设计非常的经典，动感的滑盖造型符合其音乐手机的定位，同时仅99.5×50×12.5的三围尺寸所展现的超薄滑盖风格非常受消费的喜爱。在配置方面，手机内置一枚200万像素摄像头，仅能够满足一般的拍照需求。同时手机配备了2.4英寸的QVGA分辨率屏幕，这在索尼爱立信的手机中算是比较大气的。,http://detail.zol.com.cn/cell_phone/index109780.shtml,索尼移动
109782,索尼爱立信K530c ,866,手机昵称:K530c 外观设计:直板 手机制式:GSM、WCDMA 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:3G；时尚手机；音乐手机；拍照手机 摄像头像素:200万像素 和弦铃声:40和弦 ,http://detail.zol.com.cn/cell_phone/index109782.shtml,索尼移动
109783,索尼爱立信W960i ,1799,手机昵称:W960i 外观设计:直板 手机制式:GSM、WCDMA 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:26万色 主屏参数:QVGA分辨率240×320像素 手机类型:3G手机；音乐手机；智能手机；拍照手机 摄像头像素:320万像素 和弦铃声:40和弦,http://detail.zol.com.cn/cell_phone/index109783.shtml,索尼移动
385210,索尼Xperia Z3+ Dual（E6533/双4G） ,1900,索尼旗舰机，镜面机身设计，2070万像素G镜头，添加了“AR面罩”模式，IP65/IP68级别防水防尘,http://detail.zol.com.cn/cell_phone/index385210.shtml,索尼移动
293111,索尼爱立信W77 ,0,外观设计:翻盖 网络模式:GSM 支持频段:GSM 900/1800MHz 主屏色彩:26万色 主屏分辨率:240×320像素 手机类型:时尚手机，女性手机 摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index293111.shtml,索尼移动
1249810,索尼Xperia L3（全网通） ,0,主屏尺寸:5.7英寸 操作系统:Android 8.0 主屏材质:IPS LCD 主屏分辨率:1570x720像素 屏幕像素密度:303ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:19.5:9,http://detail.zol.com.cn/cell_phone/index1249810.shtml,索尼移动
1340433,索尼Xperia 5 II（8GB/128GB/全网通/5G版） ,0,骁龙865，6.1英寸，2K+120Hz，OLED屏，游戏支持，微单技术，蔡司镀膜,http://detail.zol.com.cn/cell_phone/index1340433.shtml,索尼移动
201421,索尼爱立信X10i ,1120,就拿全新Android旗舰X10来说，早早地发布着实令人兴奋。不过尽管连官网都早已上线，但上市日期却始终扑朔迷离，好像在跟大家捉迷藏一样。话说回来，这款索尼爱立信X10的确在硬件配置上足够强大，且软件上也具备SE自家的风格，遗憾的是该机还处于工程阶段，所以无法将评测一并送出，只好先靠图赏解解渴了。,http://detail.zol.com.cn/cell_phone/index201421.shtml,索尼移动
201430,索尼爱立信X5（Pureness） ,4180,索尼爱立信X5造价昂贵，所以笔者的每一个动作都相当小心。从盒子中小心翼翼地取出主机，环顾机身，一时间竟无法分辨其正反面。其实还是因为X5的屏幕是透明的，而且机器下半部分的两面都设计了按键，看来子在如此小的空间内集成如此多的功能还是不得不将按键合理地分散布局才行。可能是出于稳固与安全考虑，屏幕的侧面还是以较厚的塑料包围。这一方面能够维持机身上下两个部分色调的一致，不至于视觉上显得突兀；另一方面，也是对屏幕起到了很好的支撑作用。,http://detail.zol.com.cn/cell_phone/index201430.shtml,索尼移动
201642,索尼爱立信bao（钻石切割） ,0,外观设计:翻盖 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index201642.shtml,索尼移动
324937,索尼ST27i（Xperia go） ,1020,手机类型:3G手机，智能手机，三防手机 上市日期:2012年 主屏尺寸:3.5英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index324937.shtml,索尼移动
384588,索尼Xperia C3（S55U/联通4G） ,780,主打美颜自拍时尚4G智能手机，500万前置摄像头，带有自拍美颜功能，1999元的售价比较有竞争力,http://detail.zol.com.cn/cell_phone/index384588.shtml,索尼移动
384593,索尼Xperia C3（S55T/移动4G） ,699,主打美颜自拍时尚4G智能手机，500万前置摄像头，带有自拍美颜功能，1999元的售价比较有竞争力,http://detail.zol.com.cn/cell_phone/index384593.shtml,索尼移动
1159571,索尼G3112（移动4G） ,0,主屏尺寸:5.2英寸 主屏分辨率:1280x720像素 屏幕像素密度:282ppi 4G网络:移动TD-LTE RAM容量:4GB 闪光灯:LED补光灯 传感器类型:CMOS,http://detail.zol.com.cn/cell_phone/index1159571.shtml,索尼移动
170951,索尼爱立信T903 ,0,外观设计:滑盖 手机制式:GSM 手机类型:拍照手机 摄像头像素:800万像素 ,http://detail.zol.com.cn/cell_phone/index170951.shtml,索尼移动
260669,索尼爱立信S005 ,780,主屏尺寸:3.2英寸 主屏材质:TFT 主屏分辨率:854x480像素 屏幕像素密度:306ppi 网络类型:单卡双模 3G网络:GSM，CDMA2000 后置摄像头像素:808万像素,http://detail.zol.com.cn/cell_phone/index260669.shtml,索尼移动
